    359  0.36558004E-06  0.10171423E+05  0.00000000E+00  0.11324695E+05
    360  0.36558004E-06  0.98671739E+04  0.00000000E+00  0.12746337E+05
    361  0.36558004E-06  0.89299600E+04  0.00000000E+00  0.13687027E+05
    362  0.36558004E-06  0.90193224E+04  0.00000000E+00  0.15183128E+05
    363  0.36558004E-06  0.81707730E+04  0.00000000E+00  0.16320562E+05
    364  0.36558004E-06  0.83880318E+04  0.00000000E+00  0.16984701E+05
    365  0.36558004E-06  0.83076938E+04  0.00000000E+00  0.17391135E+05
    366  0.36558004E-06  0.81159266E+04  0.00000000E+00  0.17546135E+05
    367  0.36558004E-06  0.81702051E+04  0.00000000E+00  0.17392333E+05
    368  0.36558004E-06  0.83387627E+04  0.00000000E+00  0.16989139E+05
    369  0.36558004E-06  0.82711786E+04  0.00000000E+00  0.16328380E+05
    370  0.36558004E-06  0.89334365E+04  0.00000000E+00  0.15191118E+05
    371  0.36558004E-06  0.88483044E+04  0.00000000E+00  0.13689777E+05
    372  0.36558004E-06  0.97702292E+04  0.00000000E+00  0.12745220E+05
    373  0.36558004E-06  0.10119534E+05  0.00000000E+00  0.11324040E+05
    374  0.36558004E-06  0.96209119E+04  0.00000000E+00  0.12238547E+05
    375  0.36558004E-06  0.94444749E+04  0.00000000E+00  0.13737378E+05
    376  0.36558004E-06  0.90450995E+04  0.00000000E+00  0.15177160E+05
    377  0.36558004E-06  0.82556523E+04  0.00000000E+00  0.16464981E+05
    378  0.36558004E-06  0.81484577E+04  0.00000000E+00  0.17631216E+05
    379  0.36558004E-06  0.78646513E+04  0.00000000E+00  0.18307478E+05
    380  0.36558004E-06  0.77700770E+04  0.00000000E+00  0.18749636E+05
    381  0.36558004E-06  0.75629596E+04  0.00000000E+00  0.18939306E+05
    382  0.36558004E-06  0.76568428E+04  0.00000000E+00  0.18749738E+05
    383  0.36558004E-06  0.78083534E+04  0.00000000E+00  0.18292371E+05
    384  0.36558004E-06  0.80919270E+04  0.00000000E+00  0.17631174E+05
    385  0.36558004E-06  0.81128986E+04  0.00000000E+00  0.16476331E+05
    386  0.36558004E-06  0.88765501E+04  0.00000000E+00  0.15177912E+05
    387  0.36558004E-06  0.93678289E+04  0.00000000E+00  0.13750543E+05
    388  0.36558004E-06  0.93631397E+04  0.00000000E+00  0.12241310E+05
    389  0.36558004E-06  0.10731348E+05  0.00000000E+00  0.11397710E+05
    390  0.36558004E-06  0.95496893E+04  0.00000000E+00  0.13037461E+05
    391  0.36558004E-06  0.93633448E+04  0.00000000E+00  0.14624220E+05
    392  0.36558004E-06  0.79836502E+04  0.00000000E+00  0.16303133E+05
    393  0.36558004E-06  0.74361638E+04  0.00000000E+00  0.17625916E+05
    394  0.36558004E-06  0.79869907E+04  0.00000000E+00  0.18567993E+05
    395  0.36558004E-06  0.81055613E+04  0.00000000E+00  0.19471497E+05
    396  0.36558004E-06  0.78706371E+04  0.00000000E+00  0.20119950E+05
    397  0.36558004E-06  0.78511373E+04  0.00000000E+00  0.20357103E+05
    398  0.36558004E-06  0.78692796E+04  0.00000000E+00  0.20119588E+05
    399  0.36558004E-06  0.81419515E+04  0.00000000E+00  0.19472029E+05
    400  0.36558004E-06  0.80555952E+04  0.00000000E+00  0.18575923E+05
    401  0.36558004E-06  0.74119084E+04  0.00000000E+00  0.17614112E+05
    402  0.36558004E-06  0.77542100E+04  0.00000000E+00  0.16296949E+05
    403  0.36558004E-06  0.89281914E+04  0.00000000E+00  0.14639581E+05
    404  0.36558004E-06  0.91969531E+04  0.00000000E+00  0.13035773E+05
    405  0.36558004E-06  0.10515134E+05  0.00000000E+00  0.11398149E+05
    406  0.36558004E-06  0.10265911E+05  0.00000000E+00  0.11894172E+05
    407  0.36558004E-06  0.92829424E+04  0.00000000E+00  0.13616223E+05
    408  0.36558004E-06  0.83879745E+04  0.00000000E+00  0.15299641E+05
    409  0.36558004E-06  0.76376518E+04  0.00000000E+00  0.16989517E+05
    410  0.36558004E-06  0.73247657E+04  0.00000000E+00  0.18301819E+05
    411  0.36558004E-06  0.75016066E+04  0.00000000E+00  0.19466729E+05
    412  0.36558004E-06  0.78293650E+04  0.00000000E+00  0.20507825E+05
    413  0.36558004E-06  0.82921725E+04  0.00000000E+00  0.21095226E+05
    414  0.36558004E-06  0.85596926E+04  0.00000000E+00  0.21234941E+05
    415  0.36558004E-06  0.84511551E+04  0.00000000E+00  0.21081108E+05
    416  0.36558004E-06  0.79845832E+04  0.00000000E+00  0.20515430E+05
    417  0.36558004E-06  0.75625410E+04  0.00000000E+00  0.19482049E+05
    418  0.36558004E-06  0.71852394E+04  0.00000000E+00  0.18294305E+05
    419  0.36558004E-06  0.73882810E+04  0.00000000E+00  0.16971622E+05
    420  0.36558004E-06  0.81901915E+04  0.00000000E+00  0.15304863E+05
    421  0.36558004E-06  0.90971484E+04  0.00000000E+00  0.13618356E+05
    422  0.36558004E-06  0.10027963E+05  0.00000000E+00  0.11894928E+05
    423  0.36558004E-06  0.10612091E+05  0.00000000E+00  0.12214860E+05
    424  0.36558004E-06  0.94734869E+04  0.00000000E+00  0.13980854E+05
    425  0.36558004E-06  0.86919034E+04  0.00000000E+00  0.15776171E+05
    426  0.36558004E-06  0.84904602E+04  0.00000000E+00  0.17398481E+05
    427  0.36558004E-06  0.82266851E+04  0.00000000E+00  0.18740832E+05
    428  0.36558004E-06  0.80598772E+04  0.00000000E+00  0.20091217E+05
    429  0.36558004E-06  0.80623720E+04  0.00000000E+00  0.21082597E+05
    430  0.36558004E-06  0.78406320E+04  0.00000000E+00  0.21549634E+05
    431  0.36558004E-06  0.78051544E+04  0.00000000E+00  0.21724811E+05
    432  0.36558004E-06  0.79912801E+04  0.00000000E+00  0.21538750E+05
    433  0.36558004E-06  0.82274417E+04  0.00000000E+00  0.21052284E+05
    434  0.36558004E-06  0.82574766E+04  0.00000000E+00  0.20092112E+05
    435  0.36558004E-06  0.82806928E+04  0.00000000E+00  0.18728736E+05
    436  0.36558004E-06  0.83528353E+04  0.00000000E+00  0.17376347E+05
    437  0.36558004E-06  0.83467621E+04  0.00000000E+00  0.15782741E+05
    438  0.36558004E-06  0.90676349E+04  0.00000000E+00  0.13986110E+05
    439  0.36558004E-06  0.10206906E+05  0.00000000E+00  0.12215710E+05
    440  0.36558004E-06  0.10502044E+05  0.00000000E+00  0.12333121E+05
    441  0.36558004E-06  0.96338298E+04  0.00000000E+00  0.14094428E+05
    442  0.36558004E-06  0.89182758E+04  0.00000000E+00  0.15868575E+05
    443  0.36558004E-06  0.85292109E+04  0.00000000E+00  0.17491576E+05
    444  0.36558004E-06  0.85747813E+04  0.00000000E+00  0.18919517E+05
    445  0.36558004E-06  0.87741481E+04  0.00000000E+00  0.20302773E+05
    446  0.36558004E-06  0.89312175E+04  0.00000000E+00  0.21206039E+05
    447  0.36558004E-06  0.88915998E+04  0.00000000E+00  0.21737159E+05
    448  0.36558004E-06  0.87947834E+04  0.00000000E+00  0.21962608E+05
    449  0.36558004E-06  0.86599718E+04  0.00000000E+00  0.21743593E+05
    450  0.36558004E-06  0.86836301E+04  0.00000000E+00  0.21182301E+05
    451  0.36558004E-06  0.87153783E+04  0.00000000E+00  0.20300749E+05
    452  0.36558004E-06  0.87011024E+04  0.00000000E+00  0.18925978E+05
    453  0.36558004E-06  0.85499976E+04  0.00000000E+00  0.17481980E+05
    454  0.36558004E-06  0.86995340E+04  0.00000000E+00  0.15867988E+05
    455  0.36558004E-06  0.92939037E+04  0.00000000E+00  0.14098144E+05
    456  0.36558004E-06  0.10228881E+05  0.00000000E+00  0.12334454E+05
    457  0.36558004E-06  0.10363840E+05  0.00000000E+00  0.12212445E+05
    458  0.36558004E-06  0.95994696E+04  0.00000000E+00  0.13955118E+05
    459  0.36558004E-06  0.86433805E+04  0.00000000E+00  0.15724485E+05
    460  0.36558004E-06  0.81559195E+04  0.00000000E+00  0.17363150E+05
    461  0.36558004E-06  0.84632683E+04  0.00000000E+00  0.18772957E+05
    462  0.36558004E-06  0.90234364E+04  0.00000000E+00  0.20098240E+05
    463  0.36558004E-06  0.93438602E+04  0.00000000E+00  0.20997397E+05
    464  0.36558004E-06  0.95171179E+04  0.00000000E+00  0.21559444E+05
    465  0.36558004E-06  0.95889958E+04  0.00000000E+00  0.21768835E+05
    466  0.36558004E-06  0.93621696E+04  0.00000000E+00  0.21564831E+05
    467  0.36558004E-06  0.90641118E+04  0.00000000E+00  0.20982977E+05
    468  0.36558004E-06  0.88089440E+04  0.00000000E+00  0.20096485E+05
    469  0.36558004E-06  0.84198175E+04  0.00000000E+00  0.18783488E+05
    470  0.36558004E-06  0.81116289E+04  0.00000000E+00  0.17344665E+05
    471  0.36558004E-06  0.84896069E+04  0.00000000E+00  0.15718813E+05
    472  0.36558004E-06  0.94143404E+04  0.00000000E+00  0.13956754E+05
    473  0.36558004E-06  0.10248420E+05  0.00000000E+00  0.12210925E+05
    474  0.36558004E-06  0.10298022E+05  0.00000000E+00  0.11883166E+05
    475  0.36558004E-06  0.94457089E+04  0.00000000E+00  0.13583560E+05
    476  0.36558004E-06  0.85635590E+04  0.00000000E+00  0.15340709E+05
    477  0.36558004E-06  0.82635095E+04  0.00000000E+00  0.16921970E+05
    478  0.36558004E-06  0.86598604E+04  0.00000000E+00  0.18261654E+05
    479  0.36558004E-06  0.91542335E+04  0.00000000E+00  0.19533997E+05
    480  0.36558004E-06  0.94005482E+04  0.00000000E+00  0.20435987E+05
    481  0.36558004E-06  0.96768616E+04  0.00000000E+00  0.20993691E+05
    482  0.36558004E-06  0.98274900E+04  0.00000000E+00  0.21184246E+05
    483  0.36558004E-06  0.97198390E+04  0.00000000E+00  0.20994438E+05
    484  0.36558004E-06  0.93951183E+04  0.00000000E+00  0.20426349E+05
    485  0.36558004E-06  0.90399517E+04  0.00000000E+00  0.19529526E+05
    486  0.36558004E-06  0.85749301E+04  0.00000000E+00  0.18264837E+05
    487  0.36558004E-06  0.81206765E+04  0.00000000E+00  0.16900267E+05
    488  0.36558004E-06  0.83243619E+04  0.00000000E+00  0.15332141E+05
    489  0.36558004E-06  0.92451171E+04  0.00000000E+00  0.13582775E+05
    490  0.36558004E-06  0.10188302E+05  0.00000000E+00  0.11881144E+05
    491  0.36558004E-06  0.10282211E+05  0.00000000E+00  0.11363235E+05
    492  0.36558004E-06  0.94393911E+04  0.00000000E+00  0.12985151E+05
    493  0.36558004E-06  0.86830403E+04  0.00000000E+00  0.14637683E+05
    494  0.36558004E-06  0.84168148E+04  0.00000000E+00  0.16152068E+05
    495  0.36558004E-06  0.87154656E+04  0.00000000E+00  0.17448090E+05
    496  0.36558004E-06  0.91137173E+04  0.00000000E+00  0.18679467E+05
    497  0.36558004E-06  0.94310559E+04  0.00000000E+00  0.19546954E+05
    498  0.36558004E-06  0.97906207E+04  0.00000000E+00  0.20083809E+05
    499  0.36558004E-06  0.99678441E+04  0.00000000E+00  0.20262480E+05
    500  0.36558004E-06  0.99050609E+04  0.00000000E+00  0.20078264E+05
    501  0.36558004E-06  0.96415438E+04  0.00000000E+00  0.19537258E+05
    502  0.36558004E-06  0.92482566E+04  0.00000000E+00  0.18674614E+05
    503  0.36558004E-06  0.87724562E+04  0.00000000E+00  0.17451342E+05
    504  0.36558004E-06  0.83412953E+04  0.00000000E+00  0.16133377E+05
    505  0.36558004E-06  0.84739302E+04  0.00000000E+00  0.14628838E+05
    506  0.36558004E-06  0.92490193E+04  0.00000000E+00  0.12983275E+05
    507  0.36558004E-06  0.10164164E+05  0.00000000E+00  0.11360237E+05
    508  0.36558004E-06  0.10294544E+05  0.00000000E+00  0.10669862E+05
    509  0.36558004E-06  0.94647092E+04  0.00000000E+00  0.12197105E+05
    510  0.36558004E-06  0.86928682E+04  0.00000000E+00  0.13746225E+05
    511  0.36558004E-06  0.83589467E+04  0.00000000E+00  0.15170753E+05
    512  0.36558004E-06  0.86416536E+04  0.00000000E+00  0.16392257E+05
    513  0.36558004E-06  0.91650082E+04  0.00000000E+00  0.17551424E+05
    514  0.36558004E-06  0.96729092E+04  0.00000000E+00  0.18360508E+05
    515  0.36558004E-06  0.10047560E+05  0.00000000E+00  0.18859003E+05
    516  0.36558004E-06  0.10144879E+05  0.00000000E+00  0.19024961E+05
    517  0.36558004E-06  0.10078379E+05  0.00000000E+00  0.18855505E+05
    518  0.36558004E-06  0.98876396E+04  0.00000000E+00  0.18350318E+05
    519  0.36558004E-06  0.94779358E+04  0.00000000E+00  0.17547273E+05
    520  0.36558004E-06  0.89240678E+04  0.00000000E+00  0.16395103E+05
    521  0.36558004E-06  0.84359283E+04  0.00000000E+00  0.15150761E+05
    522  0.36558004E-06  0.85508702E+04  0.00000000E+00  0.13738520E+05
    523  0.36558004E-06  0.93001193E+04  0.00000000E+00  0.12194263E+05
    524  0.36558004E-06  0.10178274E+05  0.00000000E+00  0.10667672E+05
    525  0.36558004E-06  0.10345367E+05  0.00000000E+00  0.98408913E+04
    526  0.36558004E-06  0.94975693E+04  0.00000000E+00  0.11251592E+05
    527  0.36558004E-06  0.86983287E+04  0.00000000E+00  0.12682222E+05
    528  0.36558004E-06  0.84445321E+04  0.00000000E+00  0.13995655E+05
    529  0.36558004E-06  0.89095635E+04  0.00000000E+00  0.15126092E+05
    530  0.36558004E-06  0.96219003E+04  0.00000000E+00  0.16198464E+05
    531  0.36558004E-06  0.10106294E+05  0.00000000E+00  0.16940906E+05
    532  0.36558004E-06  0.10408203E+05  0.00000000E+00  0.17393794E+05
    533  0.36558004E-06  0.10523168E+05  0.00000000E+00  0.17542735E+05
    534  0.36558004E-06  0.10410864E+05  0.00000000E+00  0.17392786E+05
    535  0.36558004E-06  0.10121235E+05  0.00000000E+00  0.16931900E+05
    536  0.36558004E-06  0.97332089E+04  0.00000000E+00  0.16193028E+05
    537  0.36558004E-06  0.91861314E+04  0.00000000E+00  0.15126191E+05
    538  0.36558004E-06  0.86393344E+04  0.00000000E+00  0.13976488E+05
    539  0.36558004E-06  0.86928767E+04  0.00000000E+00  0.12674558E+05
    540  0.36558004E-06  0.93918893E+04  0.00000000E+00  0.11250645E+05
    541  0.36558004E-06  0.10244918E+05  0.00000000E+00  0.98406778E+04
    542  0.36558004E-06  0.10407869E+05  0.00000000E+00  0.89161682E+04
    543  0.36558004E-06  0.96263307E+04  0.00000000E+00  0.10195664E+05
    544  0.36558004E-06  0.89658637E+04  0.00000000E+00  0.11486738E+05
    545  0.36558004E-06  0.89036971E+04  0.00000000E+00  0.12679013E+05
    546  0.36558004E-06  0.94200258E+04  0.00000000E+00  0.13707235E+05
    547  0.36558004E-06  0.10086402E+05  0.00000000E+00  0.14679586E+05
    548  0.36558004E-06  0.10478194E+05  0.00000000E+00  0.15346552E+05
    549  0.36558004E-06  0.10713762E+05  0.00000000E+00  0.15754797E+05
    550  0.36558004E-06  0.10785822E+05  0.00000000E+00  0.15889952E+05
    551  0.36558004E-06  0.10694833E+05  0.00000000E+00  0.15753569E+05
    552  0.36558004E-06  0.10398140E+05  0.00000000E+00  0.15339266E+05
    553  0.36558004E-06  0.10035070E+05  0.00000000E+00  0.14675106E+05
    554  0.36558004E-06  0.95277547E+04  0.00000000E+00  0.13706824E+05
    555  0.36558004E-06  0.90016274E+04  0.00000000E+00  0.12664060E+05
    556  0.36558004E-06  0.89840728E+04  0.00000000E+00  0.11482361E+05
    557  0.36558004E-06  0.95778304E+04  0.00000000E+00  0.10195215E+05
    558  0.36558004E-06  0.10342207E+05  0.00000000E+00  0.89158710E+04
    559  0.36558004E-06  0.10563365E+05  0.00000000E+00  0.79313364E+04
    560  0.36558004E-06  0.99257312E+04  0.00000000E+00  0.90727874E+04
    561  0.36558004E-06  0.93968016E+04  0.00000000E+00  0.10220030E+05
    562  0.36558004E-06  0.93833600E+04  0.00000000E+00  0.11282378E+05
    563  0.36558004E-06  0.98189177E+04  0.00000000E+00  0.12197743E+05
    564  0.36558004E-06  0.10357788E+05  0.00000000E+00  0.13062811E+05
    565  0.36558004E-06  0.10682264E+05  0.00000000E+00  0.13654508E+05
    566  0.36558004E-06  0.10865494E+05  0.00000000E+00  0.14018547E+05
    567  0.36558004E-06  0.10906870E+05  0.00000000E+00  0.14140590E+05
    568  0.36558004E-06  0.10839996E+05  0.00000000E+00  0.14018408E+05
    569  0.36558004E-06  0.10614045E+05  0.00000000E+00  0.13649571E+05
    570  0.36558004E-06  0.10292824E+05  0.00000000E+00  0.13059895E+05
    571  0.36558004E-06  0.98241170E+04  0.00000000E+00  0.12197848E+05
    572  0.36558004E-06  0.93497370E+04  0.00000000E+00  0.11270514E+05
    573  0.36558004E-06  0.93213585E+04  0.00000000E+00  0.10218014E+05
    574  0.36558004E-06  0.98411716E+04  0.00000000E+00  0.90718928E+04
    575  0.36558004E-06  0.10499344E+05  0.00000000E+00  0.79317277E+04
    576  0.36558004E-06  0.10811035E+05  0.00000000E+00  0.69283834E+04
    577  0.36558004E-06  0.10269511E+05  0.00000000E+00  0.79279150E+04
    578  0.36558004E-06  0.97510191E+04  0.00000000E+00  0.89298762E+04
    579  0.36558004E-06  0.96814617E+04  0.00000000E+00  0.98586961E+04
    580  0.36558004E-06  0.10036903E+05  0.00000000E+00  0.10659469E+05
    581  0.36558004E-06  0.10495640E+05  0.00000000E+00  0.11417274E+05
    582  0.36558004E-06  0.10784791E+05  0.00000000E+00  0.11932415E+05
    583  0.36558004E-06  0.10946036E+05  0.00000000E+00  0.12250050E+05
    584  0.36558004E-06  0.10971377E+05  0.00000000E+00  0.12356433E+05
    585  0.36558004E-06  0.10935334E+05  0.00000000E+00  0.12249976E+05
    586  0.36558004E-06  0.10771281E+05  0.00000000E+00  0.11929592E+05
    587  0.36558004E-06  0.10469664E+05  0.00000000E+00  0.11414960E+05
    588  0.36558004E-06  0.10013619E+05  0.00000000E+00  0.10659721E+05
    589  0.36558004E-06  0.95752413E+04  0.00000000E+00  0.98494180E+04
    590  0.36558004E-06  0.95845736E+04  0.00000000E+00  0.89289341E+04
    591  0.36558004E-06  0.10120079E+05  0.00000000E+00  0.79275299E+04
    592  0.36558004E-06  0.10708818E+05  0.00000000E+00  0.69296200E+04
    593  0.36558004E-06  0.10948632E+05  0.00000000E+00  0.59440885E+04
    594  0.36558004E-06  0.10431547E+05  0.00000000E+00  0.68028847E+04
    595  0.36558004E-06  0.98624685E+04  0.00000000E+00  0.76620555E+04
    596  0.36558004E-06  0.97463946E+04  0.00000000E+00  0.84590222E+04
    597  0.36558004E-06  0.10078187E+05  0.00000000E+00  0.91455654E+04
    598  0.36558004E-06  0.10503273E+05  0.00000000E+00  0.97990962E+04
    599  0.36558004E-06  0.10768152E+05  0.00000000E+00  0.10238878E+05
    600  0.36558004E-06  0.10914560E+05  0.00000000E+00  0.10511019E+05
    601  0.36558004E-06  0.10942844E+05  0.00000000E+00  0.10601763E+05
    602  0.36558004E-06  0.10919768E+05  0.00000000E+00  0.10510004E+05
    603  0.36558004E-06  0.10789558E+05  0.00000000E+00  0.10236448E+05
    604  0.36558004E-06  0.10548753E+05  0.00000000E+00  0.97975459E+04
    605  0.36558004E-06  0.10134473E+05  0.00000000E+00  0.91484767E+04
    606  0.36558004E-06  0.96987933E+04  0.00000000E+00  0.84523992E+04
    607  0.36558004E-06  0.97167263E+04  0.00000000E+00  0.76614542E+04
    608  0.36558004E-06  0.10283214E+05  0.00000000E+00  0.68022763E+04
    609  0.36558004E-06  0.10855332E+05  0.00000000E+00  0.59452015E+04
    610  0.36558004E-06  0.10931756E+05  0.00000000E+00  0.50081829E+04
    611  0.36558004E-06  0.10396323E+05  0.00000000E+00  0.57322435E+04
    612  0.36558004E-06  0.97645462E+04  0.00000000E+00  0.64561305E+04
    613  0.36558004E-06  0.96229144E+04  0.00000000E+00  0.71265022E+04
    614  0.36558004E-06  0.99639447E+04  0.00000000E+00  0.77040456E+04
    615  0.36558004E-06  0.10362776E+05  0.00000000E+00  0.82592183E+04
    616  0.36558004E-06  0.10595963E+05  0.00000000E+00  0.86283275E+04
    617  0.36558004E-06  0.10731549E+05  0.00000000E+00  0.88571402E+04
    618  0.36558004E-06  0.10768421E+05  0.00000000E+00  0.89332578E+04
    619  0.36558004E-06  0.10759136E+05  0.00000000E+00  0.88560952E+04
    620  0.36558004E-06  0.10638163E+05  0.00000000E+00  0.86252835E+04
    621  0.36558004E-06  0.10434240E+05  0.00000000E+00  0.82577789E+04
    622  0.36558004E-06  0.10084205E+05  0.00000000E+00  0.77100477E+04
    623  0.36558004E-06  0.96691288E+04  0.00000000E+00  0.71230098E+04
    624  0.36558004E-06  0.96979596E+04  0.00000000E+00  0.64556236E+04
    625  0.36558004E-06  0.10302350E+05  0.00000000E+00  0.57315850E+04
